"timestamp","id","exchange","quoteType","price","marketHours","changePercent","dayVolume","change","priceHint"
"2023-09-05T16:24:59.000000Z","AAPL","NMS",8,189.699996948242,1,0.126670658588,2.4322073E7,0.239990234375,2
"2023-09-05T16:24:59.000000Z","GOOGL","NMS",8,135.529998779296,1,-0.0958314016461,8302791.0,-0.130004882812,2
"2023-09-05T16:25:00.000000Z","TSLA","NMS",8,255.320007324218,1,4.207996368408,7.6230342E7,10.310012817382,2
"2023-09-05T16:25:00.000000Z","AMD","NMS",8,109.819999694824,1,0.338056415319,3.652828E7,0.370002746582,2
"2023-09-05T16:25:00.000000Z","NVDA","NMS",8,483.760009765625,1,-0.274173170328,2.2476734E7,-1.329986572265,2
"2023-09-05T16:25:00.000000Z","AMZN","NMS",8,136.654998779296,1,-1.06066930294,1.9601387E7,-1.46499633789,2
"2023-09-05T16:25:00.000000Z","MSFT","NMS",8,334.059997558593,1,1.643033504486,8800677.0,5.399993896484,2
"2023-09-05T16:25:01.000000Z","TSLA","NMS",8,255.310104370117,1,4.203955173492,7.6237991E7,10.300109863281,2
"2023-09-05T16:25:01.000000Z","AMD","NMS",8,109.800003051757,1,0.319786310195,3.652979E7,0.350006103515,2
"2023-09-05T16:25:01.000000Z","NVDA","NMS",8,483.799987792968,1,-0.265931785106,2.2478797E7,-1.290008544921,2
"2023-09-05T16:25:01.000000Z","AMZN","NMS",8,136.649993896484,1,-1.064292788505,1.9602161E7,-1.470001220703,2
"2023-09-05T16:25:01.000000Z","AAPL","NMS",8,189.690002441406,1,0.121395394206,2.4324869E7,0.229995727539,2
"2023-09-05T16:25:01.000000Z","GOOGL","NMS",8,135.52000427246,1,-0.103198722004,8303421.0,-0.139999389648,2
"2023-09-05T16:25:01.000000Z","AVGO","NMS",8,874.27001953125,1,0.200568467378,1157689.0,1.75,2
"2023-09-05T16:25:02.000000Z","TSLA","NMS",8,255.240997314453,1,4.175748825073,7.6242862E7,10.231002807617,2
"2023-09-05T16:25:02.000000Z","MSFT","NMS",8,334.040008544921,1,1.636951565742,8802395.0,5.380004882812,2
"2023-09-05T16:25:02.000000Z","GOOGL","NMS",8,135.5,1,-0.117944613099,8304196.0,-0.160003662109,2
"2023-09-05T16:25:02.000000Z","AVGO","NMS",8,874.280029296875,1,0.201715692877,1157794.0,1.760009765625,2
"2023-09-05T16:25:03.000000Z","TSLA","NMS",8,255.259994506835,1,4.183502674102,7.6250074E7,10.25,2
"2023-09-05T16:25:03.000000Z","AMD","NMS",8,109.801200866699,1,0.320880711078,3.6531263E7,0.351203918457,2
"2023-09-05T16:25:03.000000Z","NVDA","NMS",8,483.510101318359,1,-0.325691103935,2.2482672E7,-1.579895019531,2
"2023-09-05T16:25:04.000000Z","TSLA","NMS",8,255.25,1,4.179423809051,7.625466E7,10.240005493164,2
"2023-09-05T16:25:04.000000Z","NVDA","NMS",8,483.320007324218,1,-0.364878475666,2.2487258E7,-1.769989013671,2
"2023-09-05T16:25:04.000000Z","AAPL","NMS",8,189.669998168945,1,0.110836826264,2.4326404E7,0.209991455078,2
"2023-09-05T16:25:04.000000Z","META","NMS",8,299.429992675781,1,1.029080152511,7867240.0,3.049987792968,2
"2023-09-05T16:25:05.000000Z","TSLA","NMS",8,255.229995727539,1,4.171258926391,7.6259899E7,10.220001220703,2
"2023-09-05T16:25:05.000000Z","AMD","NMS",8,109.769996643066,1,0.292370676994,3.6534037E7,0.319999694824,2
"2023-09-05T16:25:05.000000Z","AMZN","NMS",8,136.630004882812,1,-1.078765153884,1.9607892E7,-1.489990234375,2
"2023-09-05T16:25:05.000000Z","MSFT","NMS",8,334.0,1,1.624778270721,8803251.0,5.33999633789,2
"2023-09-05T16:25:05.000000Z","AVGO","NMS",8,874.27001953125,1,0.200568467378,1158124.0,1.75,2
"2023-09-05T16:25:06.000000Z","TSLA","NMS",8,255.240005493164,1,4.175344467163,7.6268057E7,10.230010986328,2
"2023-09-05T16:25:06.000000Z","NVDA","NMS",8,483.327697753906,1,-0.363293141126,2.2490302E7,-1.762298583984,2
"2023-09-05T16:25:06.000000Z","AMZN","NMS",8,136.649993896484,1,-1.064292788505,1.9611257E7,-1.470001220703,2
"2023-09-05T16:25:06.000000Z","MSFT","NMS",8,334.010009765625,1,1.62782394886,8804032.0,5.350006103515,2
"2023-09-05T16:25:06.000000Z","AAPL","NMS",8,189.679992675781,1,0.116112083196,2.4328119E7,0.219985961914,2
"2023-09-05T16:25:06.000000Z","GOOGL","NMS",8,135.490005493164,1,-0.125311926007,8304317.0,-0.169998168945,2
"2023-09-05T16:25:07.000000Z","TSLA","NMS",8,255.300003051757,1,4.199831962585,7.6292923E7,10.290008544921,2
"2023-09-05T16:25:07.000000Z","AMZN","NMS",8,136.640106201171,1,-1.07145166397,1.9611857E7,-1.479888916015,2
"2023-09-05T16:25:07.000000Z","AAPL","NMS",8,189.679992675781,1,0.116112083196,2.4330368E7,0.219985961914,2
"2023-09-05T16:25:07.000000Z","GOOGL","NMS",8,135.509994506835,1,-0.11057729274,8304786.0,-0.150009155273,2
"2023-09-05T16:25:08.000000Z","AMD","NMS",8,109.809898376464,1,0.328827261924,3.6536862E7,0.359901428222,2
"2023-09-05T16:25:08.000000Z","NVDA","NMS",8,483.466094970703,1,-0.334762901067,2.2494747E7,-1.623901367187,2
"2023-09-05T16:25:09.000000Z","TSLA","NMS",8,255.320007324218,1,4.207996845245,7.6300001E7,10.310012817382,2
"2023-09-05T16:25:09.000000Z","NVDA","NMS",8,483.360107421875,1,-0.356611967086,2.2494929E7,-1.729888916015,2
"2023-09-05T16:25:09.000000Z","AAPL","NMS",8,189.680404663085,1,0.116329535841,2.4330977E7,0.220397949218,2
"2023-09-05T16:25:09.000000Z","GOOGL","NMS",8,135.509994506835,1,-0.11057729274,8305090.0,-0.150009155273,2
"2023-09-05T16:25:09.000000Z","META","NMS",8,299.445007324218,1,1.034146189689,7867360.0,3.065002441406,2
"2023-09-05T16:25:09.000000Z","AVGO","NMS",8,874.315612792968,1,0.20579393208,1158582.0,1.795593261718,2
"2023-09-05T16:25:10.000000Z","TSLA","NMS",8,255.309600830078,1,4.203749656677,7.6308069E7,10.299606323242,2
"2023-09-05T16:25:10.000000Z","NVDA","NMS",8,483.410095214843,1,-0.346307098865,2.2498E7,-1.679901123046,2
"2023-09-05T16:25:10.000000Z","AMZN","NMS",8,136.660003662109,1,-1.057045698165,1.9612205E7,-1.459991455078,2
"2023-09-05T16:25:10.000000Z","GOOGL","NMS",8,135.5,1,-0.117944613099,8305411.0,-0.160003662109,2
"2023-09-05T16:25:11.000000Z","TSLA","NMS",8,255.264297485351,1,4.185258865356,7.6317114E7,10.254302978515,2
"2023-09-05T16:25:11.000000Z","AMD","NMS",8,109.809997558593,1,0.328917860984,3.6539222E7,0.360000610351,2
"2023-09-05T16:25:11.000000Z","NVDA","NMS",8,483.579986572265,1,-0.311284452676,2.2498645E7,-1.510009765625,2
"2023-09-05T16:25:11.000000Z","AMZN","NMS",8,136.658203125,1,-1.058349251747,1.9612337E7,-1.461791992187,2
"2023-09-05T16:25:11.000000Z","MSFT","NMS",8,334.049987792968,1,1.639987826347,8804823.0,5.389984130859,2
"2023-09-05T16:25:12.000000Z","AMD","NMS",8,109.809997558593,1,0.328917860984,3.6540022E7,0.360000610351,2
"2023-09-05T16:25:12.000000Z","AMZN","NMS",8,136.652297973632,1,-1.062624692916,1.9612549E7,-1.467697143554,2
"2023-09-05T16:25:12.000000Z","META","NMS",8,299.5,1,1.052700996398,7868070.0,3.119995117187,2
"2023-09-05T16:25:13.000000Z","TSLA","NMS",8,255.250595092773,1,4.179666519165,7.6319258E7,10.240600585937,2
"2023-09-05T16:25:13.000000Z","AMD","NMS",8,109.794998168945,1,0.315213561058,3.6548088E7,0.345001220703,2
"2023-09-05T16:25:13.000000Z","NVDA","NMS",8,483.58999633789,1,-0.309220969676,2.2503774E7,-1.5,2
"2023-09-05T16:25:13.000000Z","AMZN","NMS",8,136.654998779296,1,-1.06066930294,1.9614287E7,-1.46499633789,2
"2023-09-05T16:25:13.000000Z","AAPL","NMS",8,189.679992675781,1,0.116112083196,2.4333665E7,0.219985961914,2
"2023-09-05T16:25:15.000000Z","TSLA","NMS",8,255.274993896484,1,4.189624786376,7.6323916E7,10.264999389648,2
"2023-09-05T16:25:15.000000Z","AMD","NMS",8,109.739997863769,1,0.264962017536,3.6552901E7,0.290000915527,2
"2023-09-05T16:25:15.000000Z","NVDA","NMS",8,483.532012939453,1,-0.32117408514,2.2504429E7,-1.557983398437,2
"2023-09-05T16:25:15.000000Z","AAPL","NMS",8,189.669998168945,1,0.110836826264,2.4335417E7,0.209991455078,2
"2023-09-05T16:25:16.000000Z","TSLA","NMS",8,255.259994506835,1,4.183502674102,7.6330717E7,10.25,2
"2023-09-05T16:25:16.000000Z","AMD","NMS",8,109.750099182128,1,0.27419117093,3.6554168E7,0.300102233886,2
"2023-09-05T16:25:16.000000Z","MSFT","NMS",8,334.029998779296,1,1.633905887603,8804972.0,5.369995117187,2
"2023-09-05T16:25:16.000000Z","AAPL","NMS",8,189.660003662109,1,0.105561561882,2.4338265E7,0.199996948242,2
"2023-09-05T16:25:16.000000Z","GOOGL","NMS",8,135.509994506835,1,-0.11057729274,8305529.0,-0.150009155273,2
"2023-09-05T16:25:16.000000Z","META","NMS",8,299.470001220703,1,1.042579174041,7868653.0,3.08999633789,2
"2023-09-05T16:25:17.000000Z","TSLA","NMS",8,255.255004882812,1,4.1814661026,7.6333302E7,10.245010375976,2
"2023-09-05T16:25:17.000000Z","NVDA","NMS",8,483.453491210937,1,-0.337361127138,2.2505285E7,-1.636505126953,2
"2023-09-05T16:25:18.000000Z","TSLA","NMS",8,255.160003662109,1,4.14269208908,7.6352969E7,10.150009155273,2
"2023-09-05T16:25:18.000000Z","AMD","NMS",8,109.739997863769,1,0.264962017536,3.655883E7,0.290000915527,2
"2023-09-05T16:25:18.000000Z","NVDA","NMS",8,483.519989013671,1,-0.323652803897,2.2505672E7,-1.570007324218,2
"2023-09-05T16:25:18.000000Z","AMZN","NMS",8,136.649993896484,1,-1.064292788505,1.9614504E7,-1.470001220703,2
"2023-09-05T16:25:18.000000Z","MSFT","NMS",8,334.029998779296,1,1.633905887603,8805205.0,5.369995117187,2
"2023-09-05T16:25:18.000000Z","AAPL","NMS",8,189.639999389648,1,0.0950029939413,2.4342037E7,0.179992675781,2
"2023-09-05T16:25:18.000000Z","GOOGL","NMS",8,135.490005493164,1,-0.125311926007,8305967.0,-0.169998168945,2
"2023-09-05T16:25:19.000000Z","NVDA","NMS",8,483.359497070312,1,-0.356737762689,2.2506194E7,-1.730499267578,2
"2023-09-05T16:25:19.000000Z","AAPL","NMS",8,189.64500427246,1,0.097644649446,2.4344055E7,0.184997558593,2
"2023-09-05T16:25:20.000000Z","TSLA","NMS",8,255.184997558593,1,4.152893066406,7.6367401E7,10.175003051757,2
"2023-09-05T16:25:20.000000Z","AMD","NMS",8,109.76000213623,1,0.283239096403,3.6559939E7,0.310005187988,2
"2023-09-05T16:25:20.000000Z","AMZN","NMS",8,136.649993896484,1,-1.064292788505,1.9618995E7,-1.470001220703,2
"2023-09-05T16:25:20.000000Z","AAPL","NMS",8,189.639999389648,1,0.0950029939413,2.4346922E7,0.179992675781,2
"2023-09-05T16:25:21.000000Z","TSLA","NMS",8,255.169998168945,1,4.146770954132,7.6372463E7,10.160003662109,2
"2023-09-05T16:25:21.000000Z","AMD","NMS",8,109.750099182128,1,0.27419117093,3.6564899E7,0.300102233886,2
"2023-09-05T16:25:21.000000Z","NVDA","NMS",8,483.475006103515,1,-0.332925885915,2.2506634E7,-1.614990234375,2
"2023-09-05T16:25:21.000000Z","AMZN","NMS",8,136.640106201171,1,-1.07145166397,1.9620944E7,-1.479888916015,2
"2023-09-05T16:25:21.000000Z","MSFT","NMS",8,334.025299072265,1,1.632475852966,8805800.0,5.365295410156,2
"2023-09-05T16:25:22.000000Z","TSLA","NMS",8,255.179992675781,1,4.15085029602,7.6377891E7,10.169998168945,2
"2023-09-05T16:25:22.000000Z","NVDA","NMS",8,483.429992675781,1,-0.342205286026,2.2506879E7,-1.660003662109,2
"2023-09-05T16:25:22.000000Z","MSFT","NMS",8,334.010009765625,1,1.62782394886,8806292.0,5.350006103515,2
"2023-09-05T16:25:22.000000Z","AAPL","NMS",8,189.634994506835,1,0.0923613384366,2.4348418E7,0.174987792968,2
"2023-09-05T16:25:23.000000Z","AMD","NMS",8,109.754997253417,1,0.278666347265,3.6566114E7,0.305000305175,2
"2023-09-05T16:25:23.000000Z","AAPL","NMS",8,189.629898071289,1,0.0896713584661,2.4358716E7,0.169891357421,2
"2023-09-05T16:25:24.000000Z","TSLA","NMS",8,255.220001220703,1,4.167179584503,7.6383934E7,10.210006713867,2
"2023-09-05T16:25:24.000000Z","AMD","NMS",8,109.76000213623,1,0.283239096403,3.6570555E7,0.310005187988,2
"2023-09-05T16:25:24.000000Z","NVDA","NMS",8,483.489990234375,1,-0.329836964607,2.2509176E7,-1.600006103515,2
"2023-09-05T16:25:25.000000Z","TSLA","NMS",8,255.179992675781,1,4.15085029602,7.6386096E7,10.169998168945,2
"2023-09-05T16:25:25.000000Z","AMD","NMS",8,109.76000213623,1,0.283239096403,3.6573455E7,0.310005187988,2
"2023-09-05T16:25:25.000000Z","AMZN","NMS",8,136.64500427246,1,-1.067905426025,1.9621485E7,-1.474990844726,2
"2023-09-05T16:25:25.000000Z","MSFT","NMS",8,334.0,1,1.624778270721,8806527.0,5.33999633789,2
"2023-09-05T16:25:25.000000Z","AAPL","NMS",8,189.625,1,0.0870860740542,2.4359225E7,0.164993286132,2
"2023-09-05T16:25:25.000000Z","GOOGL","NMS",8,135.494995117187,1,-0.121633894741,8307286.0,-0.165008544921,2
"2023-09-05T16:25:26.000000Z","TSLA","NMS",8,255.199996948242,1,4.15901517868,7.6391193E7,10.190002441406,2
"2023-09-05T16:25:27.000000Z","TSLA","NMS",8,255.259994506835,1,4.183502674102,7.6398685E7,10.25,2
"2023-09-05T16:25:27.000000Z","AMD","NMS",8,109.76000213623,1,0.283239096403,3.6575905E7,0.310005187988,2
"2023-09-05T16:25:27.000000Z","NVDA","NMS",8,483.424987792968,1,-0.343237042427,2.2509554E7,-1.665008544921,2
"2023-09-05T16:25:27.000000Z","AAPL","NMS",8,189.62010192871,1,0.0845007970929,2.4359779E7,0.160095214843,2
"2023-09-05T16:25:28.000000Z","TSLA","NMS",8,255.259994506835,1,4.183502674102,7.6404221E7,10.25,2
"2023-09-05T16:25:28.000000Z","AMD","NMS",8,109.76000213623,1,0.283239096403,3.6585447E7,0.310005187988,2
"2023-09-05T16:25:28.000000Z","NVDA","NMS",8,483.424987792968,1,-0.343237042427,2.2510342E7,-1.665008544921,2
"2023-09-05T16:25:29.000000Z","AMD","NMS",8,109.75,1,0.274100542068,3.6586182E7,0.300003051757,2
"2023-09-05T16:25:29.000000Z","NVDA","NMS",8,483.5,1,-0.327773481607,2.2511124E7,-1.58999633789,2
"2023-09-05T16:25:29.000000Z","AMZN","NMS",8,136.630096435546,1,-1.07869875431,1.9624447E7,-1.48989868164,2
"2023-09-05T16:25:29.000000Z","MSFT","NMS",8,334.016998291015,1,1.629950284957,8807230.0,5.356994628906,2
"2023-09-05T16:25:29.000000Z","AAPL","NMS",8,189.649993896484,1,0.100278250873,2.4364715E7,0.189987182617,2
"2023-09-05T16:25:29.000000Z","GOOGL","NMS",8,135.490005493164,1,-0.125311926007,8308253.0,-0.169998168945,2
"2023-09-05T16:25:30.000000Z","TSLA","NMS",8,255.279998779296,1,4.191667556762,7.6410152E7,10.27000427246,2
"2023-09-05T16:25:30.000000Z","AMZN","NMS",8,136.64500427246,1,-1.067905426025,1.9624712E7,-1.474990844726,2
"2023-09-05T16:25:30.000000Z","AAPL","NMS",8,189.630996704101,1,0.0902512297034,2.436666E7,0.170989990234,2
"2023-09-05T16:25:30.000000Z","GOOGL","NMS",8,135.475006103515,1,-0.136368528008,8308449.0,-0.184997558593,2
"2023-09-05T16:25:31.000000Z","TSLA","NMS",8,255.260101318359,1,4.183546543121,7.6415781E7,10.250106811523,2
"2023-09-05T16:25:31.000000Z","AMD","NMS",8,109.740798950195,1,0.265693932771,3.658763E7,0.290802001953,2
"2023-09-05T16:25:31.000000Z","AAPL","NMS",8,189.630004882812,1,0.0897277295589,2.4367858E7,0.169998168945,2
"2023-09-05T16:25:32.000000Z","TSLA","NMS",8,255.320007324218,1,4.207996368408,7.6419438E7,10.310012817382,2
"2023-09-05T16:25:32.000000Z","AMD","NMS",8,109.720100402832,1,0.246782511472,3.659058E7,0.270103454589,2
"2023-09-05T16:25:32.000000Z","NVDA","NMS",8,483.350006103515,1,-0.358694314956,2.2513421E7,-1.739990234375,2
"2023-09-05T16:25:32.000000Z","AMZN","NMS",8,136.64990234375,1,-1.06435906887,1.9629998E7,-1.470092773437,2
"2023-09-05T16:25:32.000000Z","AAPL","NMS",8,189.630004882812,1,0.0897277295589,2.4370251E7,0.169998168945,2
"2023-09-05T16:25:32.000000Z","GOOGL","NMS",8,135.475006103515,1,-0.136368528008,8308796.0,-0.184997558593,2
"2023-09-05T16:25:33.000000Z","TSLA","NMS",8,255.30859375,1,4.203338623046,7.642264E7,10.298599243164,2
"2023-09-05T16:25:33.000000Z","MSFT","NMS",8,333.980010986328,1,1.618696331977,8809125.0,5.320007324218,2
"2023-09-05T16:25:34.000000Z","TSLA","NMS",8,255.300003051757,1,4.199831962585,7.6426244E7,10.290008544921,2
"2023-09-05T16:25:34.000000Z","AMD","NMS",8,109.709999084472,1,0.237553358078,3.6595543E7,0.26000213623,2
"2023-09-05T16:25:34.000000Z","AMZN","NMS",8,136.639999389648,1,-1.07152891159,1.9630255E7,-1.479995727539,2
"2023-09-05T16:25:34.000000Z","AAPL","NMS",8,189.610000610351,1,0.0791691616177,2.4372007E7,0.149993896484,2
"2023-09-05T16:25:34.000000Z","GOOGL","NMS",8,135.470001220703,1,-0.140057817101,8310991.0,-0.190002441406,2
"2023-09-05T16:25:34.000000Z","META","NMS",8,299.470001220703,1,1.042579174041,7871089.0,3.08999633789,2
"2023-09-05T16:25:35.000000Z","TSLA","NMS",8,255.27490234375,1,4.189587116241,7.6431584E7,10.264907836914,2
"2023-09-05T16:25:35.000000Z","MSFT","NMS",8,333.929992675781,1,1.603477478027,8811731.0,5.269989013671,2
"2023-09-05T16:25:35.000000Z","AAPL","NMS",8,189.615005493164,1,0.0818108171224,2.4373073E7,0.154998779296,2
"2023-09-05T16:25:35.000000Z","GOOGL","NMS",8,135.475006103515,1,-0.136368528008,8311664.0,-0.184997558593,2
"2023-09-05T16:25:35.000000Z","META","NMS",8,299.394989013671,1,1.017269730567,7872273.0,3.014984130859,2
"2023-09-05T16:25:36.000000Z","TSLA","NMS",8,255.300003051757,1,4.199831962585,7.6436273E7,10.290008544921,2
"2023-09-05T16:25:36.000000Z","AMD","NMS",8,109.732498168945,1,0.258109867572,3.6600199E7,0.282501220703,2
"2023-09-05T16:25:36.000000Z","NVDA","NMS",8,483.295013427734,1,-0.370030909776,2.2522102E7,-1.794982910156,2
"2023-09-05T16:25:36.000000Z","AMZN","NMS",8,136.641799926757,1,-1.070225358009,1.9630935E7,-1.478195190429,2
"2023-09-05T16:25:36.000000Z","MSFT","NMS",8,333.929992675781,1,1.603477478027,8812302.0,5.269989013671,2
"2023-09-05T16:25:37.000000Z","AMD","NMS",8,109.726501464843,1,0.252630919218,3.6600609E7,0.276504516601,2
"2023-09-05T16:25:37.000000Z","NVDA","NMS",8,483.349914550781,1,-0.358713179826,2.2523029E7,-1.740081787109,2
"2023-09-05T16:25:37.000000Z","MSFT","NMS",8,333.899993896484,1,1.594349861145,8813536.0,5.239990234375,2
"2023-09-05T16:25:37.000000Z","META","NMS",8,299.350006103515,1,1.00209236145,7873106.0,2.970001220703,2
"2023-09-05T16:25:38.000000Z","TSLA","NMS",8,255.279998779296,1,4.191667556762,7.6441797E7,10.27000427246,2
"2023-09-05T16:25:38.000000Z","AMZN","NMS",8,136.649002075195,1,-1.065010905265,1.9631046E7,-1.470993041992,2
"2023-09-05T16:25:38.000000Z","AAPL","NMS",8,189.639892578125,1,0.0949466153979,2.4375321E7,0.179885864257,2
"2023-09-05T16:25:38.000000Z","AVGO","NMS",8,874.285522460937,1,0.202345266938,1159154.0,1.765502929687,2
"2023-09-05T16:25:39.000000Z","TSLA","NMS",8,255.269897460937,1,4.187544345855,7.6444459E7,10.259902954101,2
"2023-09-05T16:25:39.000000Z","AMD","NMS",8,109.730003356933,1,0.255830436944,3.6601656E7,0.280006408691,2
"2023-09-05T16:25:39.000000Z","NVDA","NMS",8,483.234985351562,1,-0.382405549287,2.2524843E7,-1.855010986328,2
"2023-09-05T16:25:39.000000Z","AMZN","NMS",8,136.630004882812,1,-1.078765034675,1.9632274E7,-1.489990234375,2
"2023-09-05T16:25:39.000000Z","MSFT","NMS",8,333.899993896484,1,1.594349861145,8813672.0,5.239990234375,2
"2023-09-05T16:25:39.000000Z","AAPL","NMS",8,189.630004882812,1,0.0897277295589,2.4376188E7,0.169998168945,2
"2023-09-05T16:25:40.000000Z","NVDA","NMS",8,483.160003662109,1,-0.397862821817,2.2525966E7,-1.929992675781,2
"2023-09-05T16:25:40.000000Z","MSFT","NMS",8,333.899993896484,1,1.594349861145,8813906.0,5.239990234375,2
"2023-09-05T16:25:40.000000Z","GOOGL","NMS",8,135.460006713867,1,-0.14742514491,8312952.0,-0.199996948242,2
"2023-09-05T16:25:40.000000Z","META","NMS",8,299.33999633789,1,0.998714983463,7873578.0,2.959991455078,2
"2023-09-05T16:25:41.000000Z","TSLA","NMS",8,255.279602050781,1,4.191505432128,7.6447202E7,10.269607543945,2
"2023-09-05T16:25:41.000000Z","NVDA","NMS",8,483.222503662109,1,-0.384978592395,2.2526491E7,-1.867492675781,2
"2023-09-05T16:25:41.000000Z","AMZN","NMS",8,136.619995117187,1,-1.086012244224,1.96347E7,-1.5,2
"2023-09-05T16:25:41.000000Z","AAPL","NMS",8,189.610000610351,1,0.0791691616177,2.4377979E7,0.149993896484,2
"2023-09-05T16:25:42.000000Z","TSLA","NMS",8,255.289993286132,1,4.195746898651,7.6449932E7,10.279998779296,2
"2023-09-05T16:25:42.000000Z","AMD","NMS",8,109.729202270507,1,0.255098521709,3.6601979E7,0.279205322265,2
"2023-09-05T16:25:42.000000Z","NVDA","NMS",8,483.220001220703,1,-0.385494470596,2.252695E7,-1.869995117187,2
"2023-09-05T16:25:42.000000Z","AAPL","NMS",8,189.629898071289,1,0.0896713584661,2.4378779E7,0.169891357421,2
"2023-09-05T16:25:42.000000Z","GOOGL","NMS",8,135.46499633789,1,-0.143747106194,8313174.0,-0.195007324218,2
"2023-09-05T16:25:43.000000Z","TSLA","NMS",8,255.285003662109,1,4.193710327148,7.6452386E7,10.275009155273,2
"2023-09-05T16:25:43.000000Z","AMZN","NMS",8,136.619995117187,1,-1.086012244224,1.9634998E7,-1.5,2
"2023-09-05T16:25:43.000000Z","MSFT","NMS",8,333.899993896484,1,1.594349861145,8814542.0,5.239990234375,2
"2023-09-05T16:25:43.000000Z","GOOGL","NMS",8,135.470001220703,1,-0.140057817101,8314083.0,-0.190002441406,2
"2023-09-05T16:25:43.000000Z","META","NMS",8,299.380004882812,1,1.012214064598,7875170.0,3.0,2
"2023-09-05T16:25:44.000000Z","TSLA","NMS",8,255.269500732421,1,4.187383174896,7.6455108E7,10.259506225585,2
"2023-09-05T16:25:44.000000Z","AMD","NMS",8,109.719902038574,1,0.246601268649,3.6602101E7,0.269905090332,2
"2023-09-05T16:25:44.000000Z","AMZN","NMS",8,136.604995727539,1,-1.096871852874,1.9638428E7,-1.514999389648,2
"2023-09-05T16:25:44.000000Z","AAPL","NMS",8,189.629501342773,1,0.0894619598984,2.4380593E7,0.169494628906,2
"2023-09-05T16:25:45.000000Z","AMD","NMS",8,109.709999084472,1,0.237553358078,3.6614209E7,0.26000213623,2
"2023-09-05T16:25:45.000000Z","NVDA","NMS",8,483.221801757812,1,-0.385123312473,2.2527352E7,-1.868194580078,2
"2023-09-05T16:25:45.000000Z","AAPL","NMS",8,189.629898071289,1,0.0896713584661,2.4380964E7,0.169891357421,2
"2023-09-05T16:25:46.000000Z","AMD","NMS",8,109.71499633789,1,0.242119133472,3.6621349E7,0.264999389648,2
"2023-09-05T16:25:46.000000Z","NVDA","NMS",8,483.200012207031,1,-0.389615148305,2.2528152E7,-1.889984130859,2
"2023-09-05T16:25:46.000000Z","AMZN","NMS",8,136.600006103515,1,-1.100484371185,1.9638751E7,-1.519989013671,2
"2023-09-05T16:25:46.000000Z","AAPL","NMS",8,189.625,1,0.0870860740542,2.4381487E7,0.164993286132,2
"2023-09-05T16:25:46.000000Z","GOOGL","NMS",8,135.485000610351,1,-0.1290012151,8314216.0,-0.175003051757,2
"2023-09-05T16:25:47.000000Z","TSLA","NMS",8,255.25,1,4.179423809051,7.6458616E7,10.240005493164,2
"2023-09-05T16:25:47.000000Z","AMD","NMS",8,109.710098266601,1,0.237643972039,3.6622047E7,0.260101318359,2
"2023-09-05T16:25:47.000000Z","AAPL","NMS",8,189.628295898437,1,0.0888257026672,2.4387989E7,0.16828918457,2
"2023-09-05T16:25:48.000000Z","NVDA","NMS",8,483.249206542968,1,-0.379473865032,2.2528818E7,-1.840789794921,2
"2023-09-05T16:25:48.000000Z","AMZN","NMS",8,136.600006103515,1,-1.100484371185,1.9640896E7,-1.519989013671,2
"2023-09-05T16:25:49.000000Z","TSLA","NMS",8,255.220001220703,1,4.167179584503,7.6461949E7,10.210006713867,2
"2023-09-05T16:25:49.000000Z","AMD","NMS",8,109.709999084472,1,0.237553358078,3.6626216E7,0.26000213623,2
"2023-09-05T16:25:49.000000Z","MSFT","NMS",8,333.880004882812,1,1.588267922401,8814895.0,5.220001220703,2
"2023-09-05T16:25:49.000000Z","META","NMS",8,299.359985351562,1,1.005459308624,7875404.0,2.97998046875,2
"2023-09-05T16:25:50.000000Z","AMD","NMS",8,109.702697753906,1,0.230882421135,3.6629298E7,0.252700805664,2
"2023-09-05T16:25:50.000000Z","NVDA","NMS",8,483.160003662109,1,-0.397862821817,2.2529048E7,-1.929992675781,2
"2023-09-05T16:25:50.000000Z","AMZN","NMS",8,136.600006103515,1,-1.100484371185,1.9641393E7,-1.519989013671,2
"2023-09-05T16:25:50.000000Z","AAPL","NMS",8,189.619995117187,1,0.0844444185495,2.4390299E7,0.15998840332,2
"2023-09-05T16:25:50.000000Z","GOOGL","NMS",8,135.485000610351,1,-0.1290012151,8315087.0,-0.175003051757,2
"2023-09-05T16:25:51.000000Z","TSLA","NMS",8,255.229995727539,1,4.171258926391,7.6463342E7,10.220001220703,2
"2023-09-05T16:25:51.000000Z","AMD","NMS",8,109.701797485351,1,0.230059891939,3.6630615E7,0.251800537109,2
"2023-09-05T16:25:51.000000Z","NVDA","NMS",8,483.207611083984,1,-0.388048678636,2.2530095E7,-1.882385253906,2
"2023-09-05T16:25:52.000000Z","AMD","NMS",8,109.699996948242,1,0.228414803743,3.6634092E7,0.25,2
"2023-09-05T16:25:52.000000Z","MSFT","NMS",8,333.850006103515,1,1.579140305519,8816238.0,5.190002441406,2
"2023-09-05T16:25:52.000000Z","AAPL","NMS",8,189.615005493164,1,0.0818108171224,2.4391308E7,0.154998779296,2
"2023-09-05T16:25:53.000000Z","TSLA","NMS",8,255.190994262695,1,4.155340194702,7.6478264E7,10.180999755859,2
"2023-09-05T16:25:53.000000Z","AMD","NMS",8,109.709999084472,1,0.237553358078,3.6645701E7,0.26000213623,2
"2023-09-05T16:25:53.000000Z","NVDA","NMS",8,483.160003662109,1,-0.397862821817,2.2531234E7,-1.929992675781,2
