"timestamp","id","exchange","quoteType","price","marketHours","changePercent","dayVolume","change","priceHint"
"2023-09-05T16:20:47.000000Z","AAPL","NMS",8,189.699996948242,1,0.126670658588,2.410964E7,0.239990234375,2
"2023-09-05T16:20:47.000000Z","NVDA","NMS",8,484.149993896484,1,-0.193778976798,2.2309539E7,-0.940002441406,2
"2023-09-05T16:20:47.000000Z","GOOGL","NMS",8,135.569000244140,1,-0.0670819804072,8234608.0,-0.0910034179687,2
"2023-09-05T16:20:47.000000Z","AAPL","NMS",8,189.699996948242,1,0.126670658588,2.4109673E7,0.239990234375,2
"2023-09-05T16:20:47.000000Z","AVGO","NMS",8,873.765014648437,1,0.142689570784,1115645.0,1.244995117187,2
"2023-09-05T16:20:47.000000Z","AVGO","NMS",8,873.765014648437,1,0.142689570784,1115646.0,1.244995117187,2
"2023-09-05T16:20:47.000000Z","AVGO","NMS",8,873.765014648437,1,0.142689570784,1115742.0,1.244995117187,2
"2023-09-05T16:20:47.000000Z","AVGO","NMS",8,873.765014648437,1,0.142689570784,1115748.0,1.244995117187,2
"2023-09-05T16:20:47.000000Z","AVGO","NMS",8,873.765014648437,1,0.142689570784,1115750.0,1.244995117187,2
"2023-09-05T16:20:47.000000Z","AVGO","NMS",8,873.765014648437,1,0.142689570784,1116172.0,1.244995117187,2
"2023-09-05T16:20:47.000000Z","AVGO","NMS",8,873.765014648437,1,0.142689570784,1116205.0,1.244995117187,2
"2023-09-05T16:20:47.000000Z","AVGO","NMS",8,873.765014648437,1,0.142689570784,1116230.0,1.244995117187,2
"2023-09-05T16:20:47.000000Z","AVGO","NMS",8,873.765014648437,1,0.142689570784,1116254.0,1.244995117187,2
"2023-09-05T16:20:47.000000Z","AVGO","NMS",8,873.765014648437,1,0.142689570784,1116359.0,1.244995117187,2
"2023-09-05T16:20:47.000000Z","AVGO","NMS",8,873.765014648437,1,0.142689570784,1116368.0,1.244995117187,2
"2023-09-05T16:20:47.000000Z","AVGO","NMS",8,873.765014648437,1,0.142689570784,1116370.0,1.244995117187,2
"2023-09-05T16:20:47.000000Z","AVGO","NMS",8,873.765014648437,1,0.142689570784,1116375.0,1.244995117187,2
"2023-09-05T16:20:47.000000Z","AVGO","NMS",8,873.765014648437,1,0.142689570784,1116376.0,1.244995117187,2
"2023-09-05T16:20:47.000000Z","AVGO","NMS",8,873.765014648437,1,0.142689570784,1116377.0,1.244995117187,2
"2023-09-05T16:20:47.000000Z","AVGO","NMS",8,873.765014648437,1,0.142689570784,1116412.0,1.244995117187,2
"2023-09-05T16:20:48.000000Z","TSLA","NMS",8,255.263702392578,1,4.185016632080,7.472272E7,10.253707885742,2
"2023-09-05T16:20:48.000000Z","AMZN","NMS",8,136.740005493164,1,-0.999123692512,1.9446351E7,-1.379989624023,2
"2023-09-05T16:20:48.000000Z","MSFT","NMS",8,333.829986572265,1,1.573048949241,8681493.0,5.169982910156,2
"2023-09-05T16:20:48.000000Z","NVDA","NMS",8,484.200012207031,1,-0.183467835187,2.2310849E7,-0.889984130859,2
"2023-09-05T16:20:48.000000Z","GOOGL","NMS",8,135.559997558593,1,-0.0737181901931,8235922.0,-0.100006103515,2
"2023-09-05T16:20:48.000000Z","AMD","NMS",8,110.091499328613,1,0.586114585399,3.5906242E7,0.641502380371,2
"2023-09-05T16:20:48.000000Z","AAPL","NMS",8,189.705001831054,1,0.129312306642,2.4110003E7,0.244995117187,2
"2023-09-05T16:20:48.000000Z","AAPL","NMS",8,189.705001831054,1,0.129312306642,2.4110006E7,0.244995117187,2
"2023-09-05T16:20:48.000000Z","AMZN","NMS",8,136.740005493164,1,-0.999123692512,1.944645E7,-1.379989624023,2
"2023-09-05T16:20:48.000000Z","AMZN","NMS",8,136.740005493164,1,-0.999123692512,1.9446463E7,-1.379989624023,2
"2023-09-05T16:20:48.000000Z","AMZN","NMS",8,136.740005493164,1,-0.999123692512,1.9446899E7,-1.379989624023,2
"2023-09-05T16:20:49.000000Z","TSLA","NMS",8,255.246994018554,1,4.178196907043,7.4725047E7,10.236999511718,2
"2023-09-05T16:20:49.000000Z","GOOGL","NMS",8,135.565002441406,1,-0.0700289085507,8236058.0,-0.0950012207031,2
"2023-09-05T16:20:49.000000Z","META","NMS",8,299.679992675781,1,1.113431334495,7788693.0,3.299987792968,2
"2023-09-05T16:20:49.000000Z","AMD","NMS",8,110.100898742675,1,0.594702422618,3.5915098E7,0.650901794433,2
"2023-09-05T16:20:49.000000Z","AMD","NMS",8,110.100898742675,1,0.594702422618,3.5915108E7,0.650901794433,2
"2023-09-05T16:20:49.000000Z","META","NMS",8,299.679992675781,1,1.113431334495,7788845.0,3.299987792968,2
"2023-09-05T16:20:49.000000Z","AMD","NMS",8,110.100898742675,1,0.594702422618,3.5915205E7,0.650901794433,2
"2023-09-05T16:20:50.000000Z","NVDA","NMS",8,484.200012207031,1,-0.183467835187,2.231365E7,-0.889984130859,2
"2023-09-05T16:20:50.000000Z","GOOGL","NMS",8,135.561492919921,1,-0.0726159065961,8236257.0,-0.0985107421875,2
"2023-09-05T16:20:50.000000Z","GOOGL","NMS",8,135.561492919921,1,-0.0726159065961,8236279.0,-0.0985107421875,2
"2023-09-05T16:20:50.000000Z","MSFT","NMS",8,333.834991455078,1,1.574571847915,8681605.0,5.174987792968,2
"2023-09-05T16:20:50.000000Z","MSFT","NMS",8,333.834991455078,1,1.574571847915,8681606.0,5.174987792968,2
"2023-09-05T16:20:50.000000Z","MSFT","NMS",8,333.834991455078,1,1.574571847915,8681610.0,5.174987792968,2
"2023-09-05T16:20:51.000000Z","NVDA","NMS",8,484.160003662109,1,-0.191715493798,2.2313937E7,-0.929992675781,2
"2023-09-05T16:20:51.000000Z","TSLA","NMS",8,255.259994506835,1,4.183502674102,7.4732405E7,10.25,2
"2023-09-05T16:20:52.000000Z","AAPL","NMS",8,189.708999633789,1,0.131422415375,2.4110124E7,0.248992919921,2
"2023-09-05T16:20:52.000000Z","TSLA","NMS",8,255.294906616210,1,4.197751998901,7.4740238E7,10.284912109375,2
"2023-09-05T16:20:52.000000Z","AAPL","NMS",8,189.702392578125,1,0.127935111522,2.4110529E7,0.242385864257,2
"2023-09-05T16:20:52.000000Z","NVDA","NMS",8,484.095001220703,1,-0.205115571618,2.2316546E7,-0.994995117187,2
"2023-09-05T16:20:53.000000Z","GOOGL","NMS",8,135.540100097656,1,-0.0883853435516,8239504.0,-0.119903564453,2
"2023-09-05T16:20:53.000000Z","NVDA","NMS",8,484.0,1,-0.224699825048,2.2319827E7,-1.089996337890,2
"2023-09-05T16:20:53.000000Z","META","NMS",8,299.714996337890,1,1.125241756439,7789280.0,3.334991455078,2
"2023-09-05T16:20:53.000000Z","GOOGL","NMS",8,135.544998168945,1,-0.0847747996449,8240078.0,-0.115005493164,2
"2023-09-05T16:20:53.000000Z","AMD","NMS",8,110.021400451660,1,0.522068083286,3.5923847E7,0.571403503417,2
"2023-09-05T16:20:53.000000Z","AAPL","NMS",8,189.679992675781,1,0.116112083196,2.4113711E7,0.219985961914,2
"2023-09-05T16:20:53.000000Z","TSLA","NMS",8,255.229995727539,1,4.171258926391,7.4744971E7,10.220001220703,2
"2023-09-05T16:20:53.000000Z","AMZN","NMS",8,136.729995727539,1,-1.006370902061,1.9447595E7,-1.389999389648,2
"2023-09-05T16:20:54.000000Z","TSLA","NMS",8,255.231002807617,1,4.171669960021,7.4755193E7,10.221008300781,2
"2023-09-05T16:20:54.000000Z","MSFT","NMS",8,333.830902099609,1,1.573327541351,8682150.0,5.1708984375,2
"2023-09-05T16:20:54.000000Z","NVDA","NMS",8,484.079986572265,1,-0.208210811018,2.2320631E7,-1.010009765625,2
"2023-09-05T16:20:54.000000Z","META","NMS",8,299.674987792968,1,1.111742615699,7789502.0,3.294982910156,2
"2023-09-05T16:20:54.000000Z","GOOGL","NMS",8,135.535003662109,1,-0.0921421200037,8240493.0,-0.125,2
"2023-09-05T16:20:54.000000Z","AAPL","NMS",8,189.684997558593,1,0.118753738701,2.4113832E7,0.224990844726,2
"2023-09-05T16:20:54.000000Z","AMD","NMS",8,110.020103454589,1,0.520883083343,3.5928861E7,0.570106506347,2
"2023-09-05T16:20:54.000000Z","MSFT","NMS",8,333.829895019531,1,1.573021173477,8682350.0,5.169891357421,2
"2023-09-05T16:20:54.000000Z","META","NMS",8,299.674987792968,1,1.111742615699,7789505.0,3.294982910156,2
"2023-09-05T16:20:54.000000Z","GOOGL","NMS",8,135.535003662109,1,-0.0921421200037,8240633.0,-0.125,2
"2023-09-05T16:20:54.000000Z","MSFT","NMS",8,333.829895019531,1,1.573021173477,8682381.0,5.169891357421,2
"2023-09-05T16:20:54.000000Z","META","NMS",8,299.674987792968,1,1.111742615699,7789552.0,3.294982910156,2
"2023-09-05T16:20:54.000000Z","GOOGL","NMS",8,135.535003662109,1,-0.0921421200037,8240638.0,-0.125,2
"2023-09-05T16:20:54.000000Z","MSFT","NMS",8,333.829895019531,1,1.573021173477,8682383.0,5.169891357421,2
"2023-09-05T16:20:54.000000Z","META","NMS",8,299.674987792968,1,1.111742615699,7789730.0,3.294982910156,2
"2023-09-05T16:20:54.000000Z","GOOGL","NMS",8,135.535003662109,1,-0.0921421200037,8240682.0,-0.125,2
"2023-09-05T16:20:55.000000Z","AMZN","NMS",8,136.720001220703,1,-1.013607025146,1.9448697E7,-1.399993896484,2
"2023-09-05T16:20:55.000000Z","TSLA","NMS",8,255.259994506835,1,4.183502674102,7.4760365E7,10.25,2
"2023-09-05T16:20:55.000000Z","AMD","NMS",8,110.035003662109,1,0.534496784210,3.5931612E7,0.585006713867,2
"2023-09-05T16:20:55.000000Z","NVDA","NMS",8,484.021392822265,1,-0.220289751887,2.2322188E7,-1.068603515625,2
"2023-09-05T16:20:55.000000Z","AAPL","NMS",8,189.690002441406,1,0.121395394206,2.4114394E7,0.229995727539,2
"2023-09-05T16:20:55.000000Z","AAPL","NMS",8,189.690002441406,1,0.121395394206,2.4114422E7,0.229995727539,2
"2023-09-05T16:20:55.000000Z","AAPL","NMS",8,189.690002441406,1,0.121395394206,2.4114553E7,0.229995727539,2
"2023-09-05T16:20:56.000000Z","TSLA","NMS",8,255.259994506835,1,4.183502674102,7.477363E7,10.25,2
"2023-09-05T16:20:56.000000Z","AMZN","NMS",8,136.718307495117,1,-1.014833211898,1.944881E7,-1.401687622070,2
"2023-09-05T16:20:57.000000Z","NVDA","NMS",8,484.019989013671,1,-0.220579132437,2.2323901E7,-1.070007324218,2
"2023-09-05T16:20:57.000000Z","AMD","NMS",8,110.049896240234,1,0.548103570938,3.5941692E7,0.599899291992,2
"2023-09-05T16:20:57.000000Z","TSLA","NMS",8,255.199996948242,1,4.159015178680,7.4783211E7,10.190002441406,2
"2023-09-05T16:20:57.000000Z","AMZN","NMS",8,136.705001831054,1,-1.024466633796,1.9450305E7,-1.414993286132,2
"2023-09-05T16:20:58.000000Z","MSFT","NMS",8,333.765014648437,1,1.553280234336,8684176.0,5.105010986328,2
"2023-09-05T16:20:58.000000Z","AMD","NMS",8,110.020599365234,1,0.521336138248,3.5944859E7,0.570602416992,2
"2023-09-05T16:20:58.000000Z","NVDA","NMS",8,483.910003662109,1,-0.243252322077,2.2325279E7,-1.179992675781,2
"2023-09-05T16:20:59.000000Z","TSLA","NMS",8,255.214294433593,1,4.164850234985,7.4786603E7,10.204299926757,2
"2023-09-05T16:21:00.000000Z","MSFT","NMS",8,333.761108398437,1,1.552091717720,8684418.0,5.101104736328,2
"2023-09-05T16:21:00.000000Z","TSLA","NMS",8,255.199996948242,1,4.159015178680,7.4793504E7,10.190002441406,2
"2023-09-05T16:21:00.000000Z","AMZN","NMS",8,136.705001831054,1,-1.024466633796,1.9452085E7,-1.414993286132,2
"2023-09-05T16:21:00.000000Z","AAPL","NMS",8,189.669998168945,1,0.110836826264,2.4116331E7,0.209991455078,2
"2023-09-05T16:21:00.000000Z","GOOGL","NMS",8,135.524993896484,1,-0.0995206832885,8241535.0,-0.135009765625,2
"2023-09-05T16:21:00.000000Z","META","NMS",8,299.619995117187,1,1.093187808990,7791086.0,3.239990234375,2
"2023-09-05T16:21:00.000000Z","NVDA","NMS",8,483.739990234375,1,-0.278300136327,2.2329352E7,-1.350006103515,2
"2023-09-05T16:21:00.000000Z","AMD","NMS",8,109.950996398925,1,0.457742750644,3.5953634E7,0.500999450683,2
"2023-09-05T16:21:00.000000Z","AMZN","NMS",8,136.699996948242,1,-1.028090238571,1.9452685E7,-1.419998168945,2
"2023-09-05T16:21:00.000000Z","MSFT","NMS",8,333.761108398437,1,1.552091717720,8684422.0,5.101104736328,2
"2023-09-05T16:21:00.000000Z","NVDA","NMS",8,483.760009765625,1,-0.274173170328,2.2329537E7,-1.329986572265,2
"2023-09-05T16:21:00.000000Z","AAPL","NMS",8,189.675003051757,1,0.113478481769,2.4117011E7,0.214996337890,2
"2023-09-05T16:21:00.000000Z","GOOGL","NMS",8,135.539993286132,1,-0.0884640812873,8242295.0,-0.120010375976,2
"2023-09-05T16:21:00.000000Z","META","NMS",8,299.619995117187,1,1.093187808990,7791272.0,3.239990234375,2
"2023-09-05T16:21:00.000000Z","AAPL","NMS",8,189.675003051757,1,0.113478481769,2.411703E7,0.214996337890,2
"2023-09-05T16:21:00.000000Z","GOOGL","NMS",8,135.539993286132,1,-0.0884640812873,8242300.0,-0.120010375976,2
"2023-09-05T16:21:00.000000Z","META","NMS",8,299.619995117187,1,1.093187808990,7791330.0,3.239990234375,2
"2023-09-05T16:21:00.000000Z","GOOGL","NMS",8,135.539993286132,1,-0.0884640812873,8242507.0,-0.120010375976,2
"2023-09-05T16:21:00.000000Z","META","NMS",8,299.619995117187,1,1.093187808990,7791476.0,3.239990234375,2
"2023-09-05T16:21:01.000000Z","TSLA","NMS",8,255.179992675781,1,4.150850296020,7.4797422E7,10.169998168945,2
"2023-09-05T16:21:01.000000Z","AMD","NMS",8,109.970001220703,1,0.475106716156,3.5961225E7,0.520004272460,2
"2023-09-05T16:21:01.000000Z","AMZN","NMS",8,136.710006713867,1,-1.020843029022,1.9452909E7,-1.409988403320,2
"2023-09-05T16:21:02.000000Z","NVDA","NMS",8,483.864990234375,1,-0.252531707286,2.2329986E7,-1.225006103515,2
"2023-09-05T16:21:02.000000Z","TSLA","NMS",8,255.160003662109,1,4.142692089080,7.4805067E7,10.150009155273,2
"2023-09-05T16:21:02.000000Z","AMZN","NMS",8,136.695007324218,1,-1.031702756881,1.9453281E7,-1.424987792968,2
"2023-09-05T16:21:02.000000Z","AAPL","NMS",8,189.660995483398,1,0.106085062026,2.4119194E7,0.200988769531,2
"2023-09-05T16:21:02.000000Z","MSFT","NMS",8,333.75,1,1.548711776733,8684869.0,5.089996337890,2
"2023-09-05T16:21:02.000000Z","AMD","NMS",8,109.958396911621,1,0.464504301548,3.5967738E7,0.508399963378,2
"2023-09-05T16:21:02.000000Z","MSFT","NMS",8,333.75,1,1.548711776733,8684992.0,5.089996337890,2
"2023-09-05T16:21:03.000000Z","TSLA","NMS",8,255.169998168945,1,4.146770954132,7.4806247E7,10.160003662109,2
"2023-09-05T16:21:03.000000Z","AMD","NMS",8,109.944000244140,1,0.451350659132,3.5969004E7,0.494003295898,2
"2023-09-05T16:21:03.000000Z","NVDA","NMS",8,483.730010986328,1,-0.280357331037,2.2331038E7,-1.359985351562,2
"2023-09-05T16:21:04.000000Z","GOOGL","NMS",8,135.535003662109,1,-0.0921421125531,8243649.0,-0.125,2
"2023-09-05T16:21:04.000000Z","AAPL","NMS",8,189.649993896484,1,0.100278250873,2.4122062E7,0.189987182617,2
"2023-09-05T16:21:04.000000Z","TSLA","NMS",8,255.160095214843,1,4.142729282379,7.4810723E7,10.150100708007,2
"2023-09-05T16:21:05.000000Z","MSFT","NMS",8,333.762908935546,1,1.552639484405,8685814.0,5.102905273437,2
"2023-09-05T16:21:05.000000Z","AMZN","NMS",8,136.690002441406,1,-1.035326361656,1.9454323E7,-1.429992675781,2
"2023-09-05T16:21:05.000000Z","MSFT","NMS",8,333.762908935546,1,1.552639603614,8685815.0,5.102905273437,2
"2023-09-05T16:21:05.000000Z","NVDA","NMS",8,483.839996337890,1,-0.257684141397,2.2332494E7,-1.25,2
"2023-09-05T16:21:05.000000Z","META","NMS",8,299.609985351562,1,1.089810490608,7792115.0,3.22998046875,2
"2023-09-05T16:21:05.000000Z","MSFT","NMS",8,333.762908935546,1,1.552639603614,8685816.0,5.102905273437,2
"2023-09-05T16:21:05.000000Z","MSFT","NMS",8,333.762908935546,1,1.552639603614,8686142.0,5.102905273437,2
"2023-09-05T16:21:05.000000Z","MSFT","NMS",8,333.762908935546,1,1.552639603614,8686241.0,5.102905273437,2
"2023-09-05T16:21:05.000000Z","MSFT","NMS",8,333.762908935546,1,1.552639603614,8686342.0,5.102905273437,2
"2023-09-05T16:21:06.000000Z","AMZN","NMS",8,136.699996948242,1,-1.028090238571,1.9455304E7,-1.419998168945,2
"2023-09-05T16:21:06.000000Z","TSLA","NMS",8,255.199996948242,1,4.159015178680,7.48179E7,10.190002441406,2
"2023-09-05T16:21:06.000000Z","AMD","NMS",8,109.970001220703,1,0.475106716156,3.5972185E7,0.520004272460,2
"2023-09-05T16:21:06.000000Z","GOOGL","NMS",8,135.544998168945,1,-0.0847747996449,8244237.0,-0.115005493164,2
"2023-09-05T16:21:06.000000Z","AAPL","NMS",8,189.669998168945,1,0.110836826264,2.412913E7,0.209991455078,2
"2023-09-05T16:21:06.000000Z","NVDA","NMS",8,483.880004882812,1,-0.249436482787,2.2333007E7,-1.209991455078,2
"2023-09-05T16:21:06.000000Z","META","NMS",8,299.607299804687,1,1.088904380798,7792536.0,3.227294921875,2
"2023-09-05T16:21:06.000000Z","META","NMS",8,299.607299804687,1,1.088904380798,7792651.0,3.227294921875,2
"2023-09-05T16:21:07.000000Z","GOOGL","NMS",8,135.550003051757,1,-0.0810855105519,8244356.0,-0.110000610351,2
"2023-09-05T16:21:07.000000Z","AAPL","NMS",8,189.660003662109,1,0.105561561882,2.4129807E7,0.199996948242,2
"2023-09-05T16:21:07.000000Z","AAPL","NMS",8,189.660003662109,1,0.105561561882,2.4129925E7,0.199996948242,2
"2023-09-05T16:21:07.000000Z","AAPL","NMS",8,189.660003662109,1,0.105561561882,2.4129955E7,0.199996948242,2
"2023-09-05T16:21:07.000000Z","GOOGL","NMS",8,135.550003051757,1,-0.0810855105519,8244462.0,-0.110000610351,2
"2023-09-05T16:21:07.000000Z","AAPL","NMS",8,189.660003662109,1,0.105561561882,2.4129969E7,0.199996948242,2
"2023-09-05T16:21:08.000000Z","AMZN","NMS",8,136.699493408203,1,-1.028454780578,1.9456909E7,-1.420501708984,2
"2023-09-05T16:21:08.000000Z","TSLA","NMS",8,255.240005493164,1,4.175344467163,7.4826648E7,10.230010986328,2
"2023-09-05T16:21:08.000000Z","AMZN","NMS",8,136.699493408203,1,-1.028454780578,1.9457011E7,-1.420501708984,2
"2023-09-05T16:21:09.000000Z","NVDA","NMS",8,483.967590332031,1,-0.231380984187,2.233502E7,-1.122406005859,2
"2023-09-05T16:21:09.000000Z","TSLA","NMS",8,255.220596313476,1,4.167422771453,7.4834651E7,10.210601806640,2
"2023-09-05T16:21:09.000000Z","AMD","NMS",8,109.959999084472,1,0.465968161821,3.5974687E7,0.510002136230,2
"2023-09-05T16:21:09.000000Z","AMD","NMS",8,109.959999084472,1,0.465968161821,3.5974731E7,0.510002136230,2
"2023-09-05T16:21:09.000000Z","AMZN","NMS",8,136.695007324218,1,-1.031702756881,1.9457276E7,-1.424987792968,2
"2023-09-05T16:21:10.000000Z","NVDA","NMS",8,483.75,1,-0.276236653327,2.2336634E7,-1.339996337890,2
"2023-09-05T16:21:10.000000Z","TSLA","NMS",8,255.237106323242,1,4.174160957336,7.483855E7,10.227111816406,2
"2023-09-05T16:21:10.000000Z","META","NMS",8,299.614990234375,1,1.091499209403,7792751.0,3.234985351562,2
"2023-09-05T16:21:10.000000Z","GOOGL","NMS",8,135.539993286132,1,-0.0884640812873,8244813.0,-0.120010375976,2
"2023-09-05T16:21:10.000000Z","AMZN","NMS",8,136.694198608398,1,-1.032288312911,1.9457712E7,-1.425796508789,2
"2023-09-05T16:21:10.000000Z","NVDA","NMS",8,483.75,1,-0.276236653327,2.233668E7,-1.339996337890,2
"2023-09-05T16:21:10.000000Z","AMD","NMS",8,109.960098266601,1,0.466058790683,3.5975631E7,0.510101318359,2
"2023-09-05T16:21:10.000000Z","AMZN","NMS",8,136.694198608398,1,-1.032288312911,1.9457727E7,-1.425796508789,2
"2023-09-05T16:21:10.000000Z","NVDA","NMS",8,483.75,1,-0.276236653327,2.2336781E7,-1.339996337890,2
"2023-09-05T16:21:10.000000Z","NVDA","NMS",8,483.75,1,-0.276236653327,2.2337018E7,-1.339996337890,2
"2023-09-05T16:21:10.000000Z","AMZN","NMS",8,136.694198608398,1,-1.032288312911,1.9457748E7,-1.425796508789,2
"2023-09-05T16:21:11.000000Z","TSLA","NMS",8,255.210006713867,1,4.163100242614,7.4844137E7,10.200012207031,2
"2023-09-05T16:21:11.000000Z","AMD","NMS",8,109.959999084472,1,0.465968161821,3.5979903E7,0.510002136230,2
"2023-09-05T16:21:11.000000Z","AAPL","NMS",8,189.660598754882,1,0.105875663459,2.4130171E7,0.200592041015,2
"2023-09-05T16:21:11.000000Z","MSFT","NMS",8,333.7421875,1,1.546334743499,8686455.0,5.082183837890,2
"2023-09-05T16:21:11.000000Z","META","NMS",8,299.589996337890,1,1.083066105842,7794920.0,3.209991455078,2
"2023-09-05T16:21:11.000000Z","GOOGL","NMS",8,135.539993286132,1,-0.0884640812873,8245314.0,-0.120010375976,2
"2023-09-05T16:21:11.000000Z","AMD","NMS",8,109.959999084472,1,0.465968161821,3.5980009E7,0.510002136230,2
"2023-09-05T16:21:12.000000Z","TSLA","NMS",8,255.199996948242,1,4.159015178680,7.4857596E7,10.190002441406,2
"2023-09-05T16:21:12.000000Z","TSLA","NMS",8,255.151702880859,1,4.139303684234,7.4866953E7,10.141708374023,2
"2023-09-05T16:21:12.000000Z","AAPL","NMS",8,189.664993286132,1,0.108195170760,2.4130272E7,0.204986572265,2
"2023-09-05T16:21:12.000000Z","META","NMS",8,299.600006103515,1,1.086443424224,7795836.0,3.220001220703,2
"2023-09-05T16:21:12.000000Z","GOOGL","NMS",8,135.550003051757,1,-0.0810855105519,8246637.0,-0.110000610351,2
"2023-09-05T16:21:12.000000Z","MSFT","NMS",8,333.730010986328,1,1.542629837989,8686561.0,5.070007324218,2
"2023-09-05T16:21:12.000000Z","GOOGL","NMS",8,135.550003051757,1,-0.0810855105519,8246738.0,-0.110000610351,2
"2023-09-05T16:21:13.000000Z","NVDA","NMS",8,483.760009765625,1,-0.274173170328,2.2337591E7,-1.329986572265,2
"2023-09-05T16:21:13.000000Z","MSFT","NMS",8,333.739990234375,1,1.545666217803,8687066.0,5.079986572265,2
"2023-09-05T16:21:13.000000Z","META","NMS",8,299.579986572265,1,1.079688787460,7796276.0,3.199981689453,2
"2023-09-05T16:21:13.000000Z","TSLA","NMS",8,255.185806274414,1,4.153223037719,7.4870836E7,10.175811767578,2
"2023-09-05T16:21:13.000000Z","META","NMS",8,299.579986572265,1,1.079688787460,7796345.0,3.199981689453,2
"2023-09-05T16:21:14.000000Z","AAPL","NMS",8,189.668304443359,1,0.109942853450,2.4130598E7,0.208297729492,2
"2023-09-05T16:21:14.000000Z","GOOGL","NMS",8,135.567901611328,1,-0.0678918212652,8247253.0,-0.0921020507812,2
"2023-09-05T16:21:14.000000Z","NVDA","NMS",8,483.839996337890,1,-0.257684141397,2.2337877E7,-1.25,2
"2023-09-05T16:21:14.000000Z","AMZN","NMS",8,136.710006713867,1,-1.020843029022,1.9460832E7,-1.409988403320,2
"2023-09-05T16:21:14.000000Z","MSFT","NMS",8,333.769989013671,1,1.554793834686,8687708.0,5.109985351562,2
"2023-09-05T16:21:14.000000Z","NVDA","NMS",8,483.839996337890,1,-0.257684141397,2.2337878E7,-1.25,2
"2023-09-05T16:21:14.000000Z","NVDA","NMS",8,483.839996337890,1,-0.257684141397,2.2337937E7,-1.25,2
"2023-09-05T16:21:14.000000Z","MSFT","NMS",8,333.769989013671,1,1.554793834686,8687897.0,5.109985351562,2
"2023-09-05T16:21:15.000000Z","TSLA","NMS",8,255.149993896484,1,4.138606548309,7.4887678E7,10.139999389648,2
"2023-09-05T16:21:15.000000Z","AMD","NMS",8,109.955001831054,1,0.461402386426,3.598466E7,0.505004882812,2
"2023-09-05T16:21:15.000000Z","AAPL","NMS",8,189.675003051757,1,0.113478474318,2.4134443E7,0.214996337890,2
"2023-09-05T16:21:15.000000Z","META","NMS",8,299.570007324218,1,1.076321721076,7796755.0,3.190002441406,2
"2023-09-05T16:21:15.000000Z","GOOGL","NMS",8,135.570007324218,1,-0.0663396269083,8247459.0,-0.0899963378906,2
"2023-09-05T16:21:15.000000Z","TSLA","NMS",8,255.149993896484,1,4.138606548309,7.4892125E7,10.139999389648,2
"2023-09-05T16:21:15.000000Z","AMD","NMS",8,109.949996948242,1,0.456829607486,3.5986755E7,0.5,2
"2023-09-05T16:21:16.000000Z","AMZN","NMS",8,136.720001220703,1,-1.013607025146,1.9460988E7,-1.399993896484,2
"2023-09-05T16:21:16.000000Z","AAPL","NMS",8,189.679992675781,1,0.116112083196,2.4134557E7,0.219985961914,2
"2023-09-05T16:21:16.000000Z","AAPL","NMS",8,189.679992675781,1,0.116112083196,2.4136439E7,0.219985961914,2
"2023-09-05T16:21:16.000000Z","META","NMS",8,299.580108642578,1,1.079730033874,7797910.0,3.200103759765,2
"2023-09-05T16:21:16.000000Z","META","NMS",8,299.609985351562,1,1.089810490608,7798170.0,3.22998046875,2
"2023-09-05T16:21:16.000000Z","AMZN","NMS",8,136.720001220703,1,-1.013607025146,1.9461186E7,-1.399993896484,2
"2023-09-05T16:21:16.000000Z","META","NMS",8,299.609985351562,1,1.089810490608,7798425.0,3.22998046875,2
"2023-09-05T16:21:17.000000Z","GOOGL","NMS",8,135.550003051757,1,-0.0810855105519,8247701.0,-0.110000610351,2
"2023-09-05T16:21:17.000000Z","AMD","NMS",8,109.955001831054,1,0.461402386426,3.5991322E7,0.505004882812,2
"2023-09-05T16:21:17.000000Z","NVDA","NMS",8,483.841003417968,1,-0.257476538419,2.2338039E7,-1.248992919921,2
"2023-09-05T16:21:18.000000Z","TSLA","NMS",8,255.130004882812,1,4.130447864532,7.4909121E7,10.120010375976,2
"2023-09-05T16:21:18.000000Z","AVGO","NMS",8,873.465026855468,1,0.108307808637,1116512.0,0.945007324218,2
"2023-09-05T16:21:18.000000Z","AAPL","NMS",8,189.684692382812,1,0.118592664599,2.4138811E7,0.224685668945,2
"2023-09-05T16:21:18.000000Z","GOOGL","NMS",8,135.544998168945,1,-0.0847747921943,8247906.0,-0.115005493164,2
"2023-09-05T16:21:18.000000Z","NVDA","NMS",8,483.811706542968,1,-0.263516008853,2.233938E7,-1.278289794921,2
"2023-09-05T16:21:18.000000Z","GOOGL","NMS",8,135.544998168945,1,-0.0847747996449,8247917.0,-0.115005493164,2
"2023-09-05T16:21:19.000000Z","AMD","NMS",8,109.930000305175,1,0.438559532165,3.5994746E7,0.480003356933,2
"2023-09-05T16:21:19.000000Z","TSLA","NMS",8,255.140106201171,1,4.134570598602,7.491333E7,10.130111694335,2
"2023-09-05T16:21:19.000000Z","MSFT","NMS",8,333.769989013671,1,1.554793834686,8688092.0,5.109985351562,2
"2023-09-05T16:21:19.000000Z","AVGO","NMS",8,873.465026855468,1,0.108307808637,1116686.0,0.945007324218,2
"2023-09-05T16:21:19.000000Z","AAPL","NMS",8,189.675003051757,1,0.113478481769,2.4141474E7,0.214996337890,2
